Run Index,Generation,Best Fitness,Genetic Code
Run Index,Generation,Best Fitness,Genetic Code
4,62,2061.11,1686.43,WORD,1,7144fb1b23c26db6
4,63,2061.11,1708.44,WORD,1,7144fb1b23c26db6
4,64,2061.11,1704.95,WORD,1,7144fb1b23c26db6
4,65,2061.11,1691.88,WORD,1,7144fb1b23c26db6
4,66,2061.11,1717.08,WORD,1,7144fb1b23c26db6
4,67,2061.11,1708.56,WORD,1,7144fb1b23c26db6
4,68,2061.11,1712.63,WORD,1,7144fb1b23c26db6
4,69,2061.11,1715.47,WORD,1,7144fb1b23c26db6
4,70,2061.11,1734.22,WORD,1,7144fb1b23c26db6
4,71,2061.11,1729.54,WORD,1,7144fb1b23c26db6
4,72,2061.11,1736.02,WORD,1,7144fb1b23c26db6
4,73,2061.11,1757.28,WORD,1,7144fb1b23c26db6
4,74,2061.11,1795.07,WORD,1,7144fb1b23c26db6
4,75,2061.11,1791.31,WORD,1,7144fb1b23c26db6
4,76,2061.11,1802.68,WORD,1,7144fb1b23c26db6
4,77,2061.11,1831.7,WORD,1,7144fb1b23c26db6
4,78,2061.11,1821.45,WORD,1,7144fb1b23c26db6
4,79,2061.11,1830.51,WORD,1,7144fb1b23c26db6
4,80,2061.11,1804.33,WORD,1,7144fb1b23c26db6
4,81,2061.11,1856.6,WORD,1,7144fb1b23c26db6
4,82,2061.11,1849.94,WORD,1,7144fb1b23c26db6
4,83,2061.11,1850.82,WORD,1,7144fb1b23c26db6
4,84,2061.11,1861.02,WORD,1,7144fb1b23c26db6
4,85,2061.11,1856.72,WORD,1,7144fb1b23c26db6
4,86,2061.11,1841.1,WORD,1,7144fb1b23c26db6
4,87,2061.11,1830.62,WORD,1,7144fb1b23c26db6
4,88,2061.11,1864.55,WORD,1,7144fb1b23c26db6
4,89,2061.11,1823.74,WORD,1,7144fb1b23c26db6
4,90,2061.11,1839.22,WORD,1,7144fb1b23c26db6
4,91,2061.11,1864.21,WORD,1,7144fb1b23c26db6
4,92,2061.11,1855.86,WORD,1,7144fb1b23c26db6
4,93,2061.11,1871.86,WORD,1,7144fb1b23c26db6
4,94,2061.11,1852.36,WORD,1,7144fb1b23c26db6
4,95,2061.11,1846.06,WORD,1,7144fb1b23c26db6
4,96,2061.11,1865.96,WORD,1,7144fb1b23c26db6
4,97,2061.11,1857.89,WORD,1,7144fb1b23c26db6
4,98,2061.11,1862.13,WORD,1,7144fb1b23c26db6
4,99,2061.11,1839.8,WORD,1,7144fb1b23c26db6
4,100,2061.11,1859.53,WORD,1,7144fb1b23c26db6
Run Index,Generation,Best Fitness,Genetic Code
5,1,1562,485.21,WORD,1,5ec9eefd04f66c69
5,2,1562,612.3,WORD,1,5ec9eefd04f66c69
5,3,1611,786.66,WORD,1,b4805bf88c15e321
5,4,1611,935.52,WORD,1,b4805bf88c15e321
5,5,1611,1112.54,WORD,1,b4805bf88c15e321
5,6,1611,1115.42,WORD,1,b4805bf88c15e321
5,7,1611,1132.04,WORD,1,b4805bf88c15e321
5,8,1611,1163.01,WORD,1,b4805bf88c15e321
5,9,1750,1212.62,WORD,1,2ff9ee4f041dc950
5,10,1750,1324.16,WORD,1,2ff9ee4f041dc950
5,11,1833,1383.35,WORD,1,edefaf506c653798
5,12,1833,1447.48,WORD,1,df7d6aa158f48e47
5,13,1833,1493.63,WORD,1,edefaf506c653798
5,14,1833,1539.67,WORD,1,df7d6aa158f48e47
5,15,2052,1613.33,WORD,1,63ffd55bf65082a0
5,16,2052,1608.22,WORD,1,3c47a21b4184ab74
5,17,2052,1634.47,WORD,1,3c47a21b4184ab74
5,18,2052,1667.9,WORD,1,3c47a21b4184ab74
5,19,2052,1676.16,WORD,1,63ffd55bf65082a0
5,20,2053.28,1718.11,WORD,1,58615e296b30bd95
5,21,2053.28,1748.15,WORD,1,58615e296b30bd95
5,22,2060.96,1769.55,WORD,1,ac94b8df7fb73cb3
5,23,2060.96,1803.56,WORD,1,ac94b8df7fb73cb3
5,24,2060.96,1875.26,WORD,1,ac94b8df7fb73cb3
5,25,2060.96,1871.12,WORD,1,ac94b8df7fb73cb3
5,26,2060.96,1896.75,WORD,1,f107dfb5c1c13f98
5,27,2060.96,1889.64,WORD,1,f107dfb5c1c13f98
5,28,2060.96,1944.7,WORD,1,f107dfb5c1c13f98
5,29,2060.96,1948.27,WORD,1,bb95b95b74ad0570
5,30,2060.96,1988.76,WORD,1,bb95b95b74ad0570
5,31,2061.64,1977.62,WORD,1,b33e67e6f89220f5
5,32,2061.64,1980.47,WORD,1,b33e67e6f89220f5
5,33,2061.64,2003.58,WORD,1,9bd65a2c87af591b
5,34,2061.64,2002.04,WORD,1,bf729dd61672156b
5,35,2062.07,2012.13,WORD,1,78ec2e8cb8992cd9
5,36,2062.07,2001.42,WORD,1,78ec2e8cb8992cd9
5,37,2062.07,2015.71,WORD,1,78ec2e8cb8992cd9
5,38,2062.07,1996.24,WORD,1,78ec2e8cb8992cd9
5,39,2062.07,1986.49,WORD,1,78ec2e8cb8992cd9
5,40,2062.07,1999.14,WORD,1,78ec2e8cb8992cd9
5,41,2062.07,1981.7,WORD,1,78ec2e8cb8992cd9
5,42,2062.07,1984.55,WORD,1,78ec2e8cb8992cd9
5,43,2062.07,1993.23,WORD,1,78ec2e8cb8992cd9
5,44,2062.07,1993.46,WORD,1,78ec2e8cb8992cd9
5,45,2062.07,1981.92,WORD,1,78ec2e8cb8992cd9
5,46,2062.07,1987.93,WORD,1,78ec2e8cb8992cd9
5,47,2062.07,1989.7,WORD,1,78ec2e8cb8992cd9
5,48,2062.07,1993.76,WORD,1,78ec2e8cb8992cd9
5,49,2062.07,1999.18,WORD,1,78ec2e8cb8992cd9
5,50,2062.07,2005.66,WORD,1,78ec2e8cb8992cd9
5,51,2062.07,2006.56,WORD,1,78ec2e8cb8992cd9
5,52,2062.07,2015.82,WORD,1,78ec2e8cb8992cd9
5,53,2062.07,1955.93,WORD,1,78ec2e8cb8992cd9
5,54,2062.07,2009.68,WORD,1,78ec2e8cb8992cd9
5,55,2062.07,1982.45,WORD,1,78ec2e8cb8992cd9
5,56,2062.07,1943.92,WORD,1,78ec2e8cb8992cd9
5,57,2062.07,2000.07,WORD,1,78ec2e8cb8992cd9
5,58,2062.07,2011.01,WORD,1,78ec2e8cb8992cd9
5,59,2062.07,1986.78,WORD,1,78ec2e8cb8992cd9
5,60,2062.07,2018.26,WORD,1,78ec2e8cb8992cd9
5,61,2062.07,2007.26,WORD,1,78ec2e8cb8992cd9
5,62,2062.07,1956.25,WORD,1,78ec2e8cb8992cd9
5,63,2062.07,2004.41,WORD,1,78ec2e8cb8992cd9
5,64,2062.07,1990.21,WORD,1,78ec2e8cb8992cd9
5,65,2062.07,2002.29,WORD,1,78ec2e8cb8992cd9
5,66,2062.07,2013.7,WORD,1,78ec2e8cb8992cd9
5,67,2062.07,2015.78,WORD,1,78ec2e8cb8992cd9
5,68,2062.07,1994.7,WORD,1,78ec2e8cb8992cd9
5,69,2062.07,2006.65,WORD,1,78ec2e8cb8992cd9
5,70,2062.07,1985.31,WORD,1,78ec2e8cb8992cd9
5,71,2062.07,2000.26,WORD,1,78ec2e8cb8992cd9
5,72,2062.07,1997.16,WORD,1,78ec2e8cb8992cd9
5,73,2062.07,2004.14,WORD,1,78ec2e8cb8992cd9
5,74,2062.07,1960.9,WORD,1,78ec2e8cb8992cd9
5,75,2062.07,1991.22,WORD,1,78ec2e8cb8992cd9
5,76,2062.07,1988.14,WORD,1,78ec2e8cb8992cd9
5,77,2062.07,2003.39,WORD,1,78ec2e8cb8992cd9
5,78,2062.07,1999.37,WORD,1,78ec2e8cb8992cd9
5,79,2062.07,1956.49,WORD,1,78ec2e8cb8992cd9
5,80,2062.07,1979.85,WORD,1,78ec2e8cb8992cd9
5,81,2062.07,2003.35,WORD,1,78ec2e8cb8992cd9
5,82,2062.07,1957.29,WORD,1,78ec2e8cb8992cd9
5,83,2062.07,1984.52,WORD,1,78ec2e8cb8992cd9
5,84,2062.07,1901.96,WORD,1,78ec2e8cb8992cd9
5,85,2062.07,1969.23,WORD,1,78ec2e8cb8992cd9
5,86,2062.07,1947.86,WORD,1,78ec2e8cb8992cd9
5,87,2062.07,1941.45,WORD,1,78ec2e8cb8992cd9
5,88,2062.07,1957.74,WORD,1,78ec2e8cb8992cd9
5,89,2062.07,1950.43,WORD,1,78ec2e8cb8992cd9
5,90,2062.07,1967,WORD,1,78ec2e8cb8992cd9
5,91,2062.07,1961.84,WORD,1,78ec2e8cb8992cd9
5,92,2062.07,1956.99,WORD,1,78ec2e8cb8992cd9
5,93,2062.07,1952.29,WORD,1,78ec2e8cb8992cd9
5,94,2062.07,1945.9,WORD,1,78ec2e8cb8992cd9
5,95,2062.07,1949.59,WORD,1,78ec2e8cb8992cd9
5,96,2062.07,1994.14,WORD,1,78ec2e8cb8992cd9
5,97,2062.07,1998.05,WORD,1,78ec2e8cb8992cd9
5,98,2062.07,1999.24,WORD,1,78ec2e8cb8992cd9
5,99,2062.07,1986.66,WORD,1,78ec2e8cb8992cd9
5,100,2062.07,1975.44,WORD,1,78ec2e8cb8992cd9
Run Index,Generation,Best Fitness,Genetic Code
6,1,1200,419.71,WORD,3,96f036ec96a32512
6,2,1200,509.1,WORD,3,96f036ec96a32512
6,3,1200,614.33,WORD,3,96f036ec96a32512
6,4,1200,740.84,WORD,3,343edb3e053743ba
6,5,1200,879.31,WORD,3,2bbaf5adc447f44b
6,6,1399,1016.41,WORD,3,168f3f8bfb38719d
6,7,1399,1045.67,WORD,3,168f3f8bfb38719d
6,8,1399,1044.38,WORD,3,168f3f8bfb38719d
6,9,1399,1045.85,WORD,3,168f3f8bfb38719d
6,10,1399,1046.31,WORD,3,168f3f8bfb38719d
6,11,1399,1046.51,WORD,3,168f3f8bfb38719d
6,12,1399,1046.76,WORD,3,168f3f8bfb38719d
6,13,1399,1049.32,WORD,3,168f3f8bfb38719d
6,14,1399,1049.57,WORD,3,168f3f8bfb38719d
6,15,1399,1049.71,WORD,3,168f3f8bfb38719d
6,16,1399,1043.08,WORD,3,168f3f8bfb38719d
6,17,1399,1047.9,WORD,3,168f3f8bfb38719d
6,18,1399,1041.5,WORD,3,168f3f8bfb38719d
6,19,1399,1046.49,WORD,3,168f3f8bfb38719d
6,20,1399,1047.72,WORD,3,168f3f8bfb38719d
6,21,1399,1051.82,WORD,3,168f3f8bfb38719d
6,22,1399,1049.71,WORD,3,168f3f8bfb38719d
6,23,1399,1051.36,WORD,3,168f3f8bfb38719d
6,24,1399,1055.73,WORD,3,168f3f8bfb38719d
6,25,1399,1061.07,WORD,3,168f3f8bfb38719d
6,26,1399,1062.21,WORD,3,168f3f8bfb38719d
6,27,1399,1060.27,WORD,3,168f3f8bfb38719d
6,28,1399,1067.83,WORD,3,168f3f8bfb38719d
6,29,1399,1071.32,WORD,3,168f3f8bfb38719d
6,30,1399,1074.44,WORD,3,168f3f8bfb38719d
6,31,1399,1080.55,WORD,3,168f3f8bfb38719d
6,32,1399,1094.55,WORD,3,168f3f8bfb38719d
6,33,1399,1091.23,WORD,3,168f3f8bfb38719d
6,34,1399,1108.59,WORD,3,168f3f8bfb38719d
6,35,1399,1142.15,WORD,3,168f3f8bfb38719d
6,36,1399,1138.97,WORD,3,168f3f8bfb38719d
6,37,1399,1145.72,WORD,3,168f3f8bfb38719d
6,38,1423,1145.4,WORD,3,ab64dc20fe30474a
6,39,1423,1151.17,WORD,3,ab64dc20fe30474a
6,40,1590,1158.8,WORD,3,81cb03b9581bcd75
6,41,1590,1172.49,WORD,3,81cb03b9581bcd75
6,42,1590,1195.61,WORD,3,81cb03b9581bcd75
6,43,1590,1214.81,WORD,3,1e669fa2a4dc9d3f
6,44,1590,1243.8,WORD,3,4643690d018b0099
6,45,1590,1286.95,WORD,3,1e669fa2a4dc9d3f
6,46,1666,1301.5,WORD,3,ad9b73f5a6acffd6
6,47,1666,1320.95,WORD,3,ad9b73f5a6acffd6
6,48,1666,1350.25,WORD,3,ad9b73f5a6acffd6
6,49,1666,1359.92,WORD,3,ad9b73f5a6acffd6
6,50,1666,1359.67,WORD,3,ad9b73f5a6acffd6
6,51,1666,1365.11,WORD,3,ad9b73f5a6acffd6
6,52,1666,1363.58,WORD,3,ad9b73f5a6acffd6
6,53,1666,1361.79,WORD,3,ad9b73f5a6acffd6
6,54,1666,1363.08,WORD,3,ad9b73f5a6acffd6
6,55,1666,1374.13,WORD,3,ad9b73f5a6acffd6
6,56,1666,1370.34,WORD,3,ad9b73f5a6acffd6
6,57,1666,1387.82,WORD,3,ad9b73f5a6acffd6
6,58,1666,1404.87,WORD,3,ad9b73f5a6acffd6
6,59,1666,1427.87,WORD,3,ad9b73f5a6acffd6
6,60,1666,1459.32,WORD,3,ad9b73f5a6acffd6
6,61,1666,1496.04,WORD,3,ad9b73f5a6acffd6
6,62,1666,1505.11,WORD,3,ad9b73f5a6acffd6
6,63,1666,1504.52,WORD,3,ad9b73f5a6acffd6
6,64,1666,1542.5,WORD,3,ad9b73f5a6acffd6
6,65,1666,1546.6,WORD,3,ad9b73f5a6acffd6
6,66,1666,1541.85,WORD,3,ad9b73f5a6acffd6
6,67,1666,1535.63,WORD,3,ad9b73f5a6acffd6
6,68,1666,1545.47,WORD,3,ad9b73f5a6acffd6
6,69,1750,1539.95,WORD,3,49ef5c9325ce55df
6,70,1750,1542.32,WORD,3,49ef5c9325ce55df
6,71,1750,1546.28,WORD,3,49ef5c9325ce55df
6,72,1750,1535.37,WORD,3,49ef5c9325ce55df
6,73,1750,1543.95,WORD,3,49ef5c9325ce55df
6,74,1750,1532.64,WORD,3,49ef5c9325ce55df
6,75,1750,1533.26,WORD,3,49ef5c9325ce55df
6,76,1750,1543.19,WORD,3,49ef5c9325ce55df
6,77,1750,1533.69,WORD,3,49ef5c9325ce55df
6,78,2051.97,1541.48,WORD,3,6c0d98c84532a52f
6,79,2051.97,1557.19,WORD,3,6c0d98c84532a52f
6,80,2051.97,1578.51,WORD,3,6c0d98c84532a52f
6,81,2051.97,1601.58,WORD,3,5dea3a1a298d7c00
6,82,2051.97,1628.12,WORD,3,75a8ff91fc9e2b67
6,83,2051.97,1650.75,WORD,3,bcbcdb1cb2fa7d8a
6,84,2052.38,1708.49,WORD,3,6ac529631a8d70c5
6,85,2052.38,1728.88,WORD,3,6ac529631a8d70c5
6,86,2052.38,1745.78,WORD,3,6ac529631a8d70c5
6,87,2052.42,1772.62,WORD,3,346c209ee5c26177
6,88,2052.42,1777.64,WORD,3,346c209ee5c26177
6,89,2052.42,1803.37,WORD,3,346c209ee5c26177
6,90,2052.42,1808.08,WORD,3,346c209ee5c26177
6,91,2052.42,1858.75,WORD,3,4131aa6ea559ec97
6,92,2052.42,1908.84,WORD,3,54cfec4c7e9454f7
6,93,2053.72,1912.95,WORD,3,3b904326e156f3cd
6,94,2053.72,1989.43,WORD,3,3b904326e156f3cd
6,95,2053.72,1997.82,WORD,3,3b904326e156f3cd
6,96,2053.72,2016.82,WORD,3,3b904326e156f3cd
6,97,2053.72,1988.14,WORD,3,3b904326e156f3cd
6,98,2053.72,2007.53,WORD,3,3b904326e156f3cd
6,99,2053.72,1992.51,WORD,3,3b904326e156f3cd
6,100,2053.72,2007.38,WORD,3,3b904326e156f3cd
Run Index,Generation,Best Fitness,Genetic Code
7,1,1366,543.54,WORD,3,72233a5153252b28
7,2,1366,678.21,WORD,3,72233a5153252b28
7,3,1366,846.54,WORD,3,48058f86b9f503e4
7,4,1499,967.93,WORD,3,909a2e18b7ccf45d
7,5,1499,1059.18,WORD,3,909a2e18b7ccf45d
7,6,1499,1058.12,WORD,3,909a2e18b7ccf45d
7,7,1499,1078.62,WORD,3,909a2e18b7ccf45d
7,8,1499,1098.3,WORD,3,909a2e18b7ccf45d
7,9,1499,1099.49,WORD,3,909a2e18b7ccf45d
7,10,1499,1111.05,WORD,3,909a2e18b7ccf45d
7,11,1499,1125,WORD,3,909a2e18b7ccf45d
7,12,1499,1119.06,WORD,3,909a2e18b7ccf45d
7,13,1499,1127.79,WORD,3,909a2e18b7ccf45d
7,14,1558,1129.44,WORD,3,3a366a28f489611d
7,15,1558,1135.86,WORD,3,3a366a28f489611d
7,16,1558,1148.01,WORD,3,3a366a28f489611d
7,17,1558,1139.52,WORD,3,3a366a28f489611d
7,18,1558,1153.4,WORD,3,3a366a28f489611d
7,19,1558,1164.45,WORD,3,cadfb825413a1ed1
7,20,1558,1175.01,WORD,3,3a366a28f489611d
7,21,1558,1174.92,WORD,3,cadfb825413a1ed1
7,22,1558,1221.57,WORD,3,3a366a28f489611d
7,23,1558,1219.69,WORD,3,cadfb825413a1ed1
7,24,1642,1242.93,WORD,3,715949217a5cb759
7,25,1642,1247.39,WORD,3,715949217a5cb759
7,26,1642,1266.26,WORD,3,715949217a5cb759
7,27,1642,1308.76,WORD,3,715949217a5cb759
7,28,1642,1375.77,WORD,3,715949217a5cb759
7,29,1642,1398.75,WORD,3,715949217a5cb759
7,30,1642,1442.21,WORD,3,715949217a5cb759
7,31,1642,1458.32,WORD,3,715949217a5cb759
7,32,1642,1502.79,WORD,3,715949217a5cb759
7,33,1642,1484.23,WORD,3,715949217a5cb759
7,34,1642,1468.42,WORD,3,715949217a5cb759
7,35,1642,1487.93,WORD,3,715949217a5cb759
7,36,1642,1507.7,WORD,3,715949217a5cb759
7,37,1642,1498.06,WORD,3,715949217a5cb759
7,38,1642,1485.81,WORD,3,ae0b45774a1741ef
7,39,1642,1469.88,WORD,3,ae0b45774a1741ef
7,40,1833,1510.91,WORD,3,2ecafb4e91ed1009
7,41,1833,1509.24,WORD,3,16fb68a96ea36802
7,42,1833,1527.56,WORD,3,beb5485d880b5be1
7,43,1833,1535.2,WORD,3,16fb68a96ea36802
7,44,1833,1561.89,WORD,3,2ecafb4e91ed1009
7,45,2054.47,1611,WORD,3,ae3720995560d4e8
7,46,2054.47,1636.09,WORD,3,ae3720995560d4e8
7,47,2054.47,1646.9,WORD,3,ef464cb69a2e8010
7,48,2054.47,1676.29,WORD,3,ae3720995560d4e8
7,49,2054.47,1699.26,WORD,3,ae3720995560d4e8
7,50,2054.47,1715.41,WORD,3,ef464cb69a2e8010
7,51,2054.47,1732.87,WORD,3,ef464cb69a2e8010
7,52,2054.55,1751.78,WORD,3,980b3df2554e994f
7,53,2054.55,1789.45,WORD,3,980b3df2554e994f
7,54,2054.55,1801.19,WORD,3,980b3df2554e994f
7,55,2054.55,1820.11,WORD,3,980b3df2554e994f
7,56,2054.55,1848.21,WORD,3,980b3df2554e994f
7,57,2055.56,1839.38,WORD,3,521f4188f03dd38a
7,58,2055.56,1864.02,WORD,3,521f4188f03dd38a
7,59,2055.56,1874.83,WORD,3,a073ed2138418d08
7,60,2055.56,1889.61,WORD,3,a073ed2138418d08
7,61,2055.56,1902.83,WORD,3,59ed9e2764612ba4
7,62,2055.56,1974.59,WORD,3,9aa026a281f8afff
7,63,2058.26,1919.13,WORD,3,4843aa3efb8ab758
7,64,2058.26,1937.8,WORD,3,4843aa3efb8ab758
7,65,2058.26,1955.3,WORD,3,4843aa3efb8ab758
7,66,2058.26,1925.08,WORD,3,4843aa3efb8ab758
7,67,2058.26,1968.12,WORD,3,4843aa3efb8ab758
7,68,2058.26,1971.51,WORD,3,4843aa3efb8ab758
7,69,2058.26,1952.63,WORD,3,4843aa3efb8ab758
7,70,2058.26,1942.17,WORD,3,4843aa3efb8ab758
7,71,2058.26,1971.55,WORD,3,4843aa3efb8ab758
7,72,2058.26,1960.23,WORD,3,4843aa3efb8ab758
7,73,2058.26,1961.94,WORD,3,4843aa3efb8ab758
7,74,2058.26,1955.42,WORD,3,4843aa3efb8ab758
7,75,2058.26,1976.2,WORD,3,4843aa3efb8ab758
7,76,2058.26,1990.32,WORD,3,4843aa3efb8ab758
7,77,2058.26,1965.58,WORD,3,4843aa3efb8ab758
7,78,2058.26,1998.77,WORD,3,4843aa3efb8ab758
7,79,2058.26,1994.11,WORD,3,4843aa3efb8ab758
7,80,2058.26,1986.44,WORD,3,4843aa3efb8ab758
7,81,2058.56,1999.33,WORD,3,b9d59e9e8c698199
7,82,2058.77,2023.71,WORD,3,af89035ebe89e9da
7,83,2058.77,2003.76,WORD,3,af89035ebe89e9da
7,84,2058.77,1989.4,WORD,3,af89035ebe89e9da
7,85,2058.77,2019.17,WORD,3,af89035ebe89e9da
7,86,2058.77,2021.49,WORD,3,af89035ebe89e9da
7,87,2058.77,2021.83,WORD,3,af89035ebe89e9da
7,88,2058.77,1998.4,WORD,3,af89035ebe89e9da
7,89,2058.77,2016.35,WORD,3,af89035ebe89e9da
7,90,2058.77,1996.75,WORD,3,af89035ebe89e9da
7,91,2059.09,1991.65,WORD,3,3e796b96852b1ee9
7,92,2059.29,1983.57,WORD,3,206bff47001e1db1
7,93,2059.29,2001.89,WORD,3,206bff47001e1db1
7,94,2059.29,2014.2,WORD,3,206bff47001e1db1
7,95,2059.29,2006.43,WORD,3,206bff47001e1db1
7,96,2059.29,1975.1,WORD,3,206bff47001e1db1
7,97,2059.29,1978.05,WORD,3,206bff47001e1db1
7,98,2059.29,2000.99,WORD,3,6bf8b9a238ea2692
7,99,2059.29,1989.53,WORD,3,206bff47001e1db1
7,100,2059.29,1946.55,WORD,3,6bf8b9a238ea2692
Run Index,Generation,Best Fitness,Genetic Code
8,1,1833,497.704,WORD,3,18a83f3084fa1c3e
8,2,2071.43,629.869,WORD,3,6d49d4c2ecc4d1d0
8,3,2071.43,797.774,WORD,3,6d49d4c2ecc4d1d0
8,4,2071.43,932.75,WORD,3,76de54d8370e0518
8,5,2071.43,1013.76,WORD,3,76de54d8370e0518
8,6,2071.43,1107.56,WORD,3,13496f91d9c29018
8,7,2071.43,1121.88,WORD,3,76de54d8370e0518
8,8,2071.43,1125.18,WORD,3,4af06891e9c2c4d4
8,9,2071.43,1125.13,WORD,3,4af06891e9c2c4d4
8,10,2071.43,1125.18,WORD,3,4af06891e9c2c4d4
8,11,2071.43,1128.66,WORD,3,dbef5daaa1dddd50
8,12,2071.43,1128.4,WORD,3,76de54d8370e0518
8,13,2071.43,1124.74,WORD,3,dbef5daaa1dddd50
8,14,2071.43,1121.82,WORD,3,dbef5daaa1dddd50
8,15,2071.43,1125.93,WORD,3,dbef5daaa1dddd50
8,16,2071.43,1126.07,WORD,3,76de54d8370e0518
8,17,2071.43,1129.7,WORD,3,4af06891e9c2c4d4
8,18,2071.43,1126.1,WORD,3,4af06891e9c2c4d4
8,19,2071.43,1127.09,WORD,3,4af06891e9c2c4d4
8,20,2071.43,1124.16,WORD,3,76de54d8370e0518
8,21,2071.43,1126.43,WORD,3,76de54d8370e0518
8,22,2071.43,1125.13,WORD,3,13496f91d9c29018
8,23,2071.43,1124.79,WORD,3,13496f91d9c29018
8,24,2071.43,1124.71,WORD,3,dbef5daaa1dddd50
8,25,2071.43,1126.46,WORD,3,13496f91d9c29018
8,26,2071.43,1121.97,WORD,3,dbef5daaa1dddd50
8,27,2071.43,1132.52,WORD,3,13496f91d9c29018
8,28,2071.43,1126.52,WORD,3,dbef5daaa1dddd50
8,29,2071.43,1124.57,WORD,3,13496f91d9c29018
8,30,2071.43,1125.01,WORD,3,dbef5daaa1dddd50
8,31,2071.43,1125.69,WORD,3,13496f91d9c29018
8,32,2071.43,1126.61,WORD,3,dbef5daaa1dddd50
8,33,2071.43,1128.15,WORD,3,13496f91d9c29018
8,34,2071.43,1126.56,WORD,3,dbef5daaa1dddd50
8,35,2071.43,1125.28,WORD,3,13496f91d9c29018
8,36,2071.43,1126.51,WORD,3,dbef5daaa1dddd50
8,37,2071.43,1126.58,WORD,3,13496f91d9c29018
8,38,2071.43,1125.04,WORD,3,dbef5daaa1dddd50
8,39,2071.43,1126.27,WORD,3,13496f91d9c29018
8,40,2071.43,1130.61,WORD,3,dbef5daaa1dddd50
8,41,2071.43,1130.46,WORD,3,13496f91d9c29018
8,42,2071.43,1127.71,WORD,3,4af06891e9c2c4d4
8,43,2071.43,1131.33,WORD,3,4af06891e9c2c4d4
8,44,2071.43,1128.87,WORD,3,4af06891e9c2c4d4
8,45,2071.43,1132.22,WORD,3,13496f91d9c29018
8,46,2071.43,1139.14,WORD,3,6d49d4c2ecc4d1d0
8,47,2071.43,1150.98,WORD,3,6d49d4c2ecc4d1d0
8,48,2071.43,1175.57,WORD,3,6d49d4c2ecc4d1d0
8,49,2071.43,1215.86,WORD,3,6d49d4c2ecc4d1d0
8,50,2071.43,1226.94,WORD,3,4af06891e9c2c4d4
8,51,2071.43,1229.3,WORD,3,4af06891e9c2c4d4
8,52,2071.43,1233.95,WORD,3,4af06891e9c2c4d4
8,53,2071.43,1233.61,WORD,3,4af06891e9c2c4d4
8,54,2071.43,1249.7,WORD,3,6d49d4c2ecc4d1d0
8,55,2071.43,1251.74,WORD,3,76de54d8370e0518
8,56,2071.43,1260.82,WORD,3,6d49d4c2ecc4d1d0
8,57,2071.43,1280.55,WORD,3,76de54d8370e0518
8,58,2071.43,1309.77,WORD,3,4fe2eadc0ddd17bc
8,59,2071.43,1321.77,WORD,3,4af06891e9c2c4d4
8,60,2071.43,1330.95,WORD,3,dbef5daaa1dddd50
8,61,2071.43,1340.3,WORD,3,76de54d8370e0518
8,62,2071.43,1360.86,WORD,3,4fe2eadc0ddd17bc
8,63,2071.43,1390.06,WORD,3,4fe2eadc0ddd17bc
8,64,2071.43,1422.16,WORD,3,4fe2eadc0ddd17bc
8,65,2071.43,1423.84,WORD,3,6d49d4c2ecc4d1d0
8,66,2071.43,1437.03,WORD,3,4fe2eadc0ddd17bc
8,67,2071.43,1433.91,WORD,3,4fe2eadc0ddd17bc
8,68,2071.43,1444.81,WORD,3,4fe2eadc0ddd17bc
8,69,2071.43,1455.95,WORD,3,6d49d4c2ecc4d1d0
8,70,2071.43,1466.78,WORD,3,13496f91d9c29018
8,71,2071.43,1478.44,WORD,3,dbef5daaa1dddd50
8,72,2071.43,1480.47,WORD,3,13496f91d9c29018
8,73,2071.43,1488.17,WORD,3,13496f91d9c29018
8,74,2071.43,1496.03,WORD,3,13496f91d9c29018
8,75,2071.43,1506.94,WORD,3,13496f91d9c29018
8,76,2071.43,1500.79,WORD,3,13496f91d9c29018
8,77,2071.43,1508.18,WORD,3,13496f91d9c29018
8,78,2071.43,1508.83,WORD,3,13496f91d9c29018
8,79,2071.43,1508.98,WORD,3,13496f91d9c29018
8,80,2071.43,1513.25,WORD,3,13496f91d9c29018
8,81,2071.43,1513.22,WORD,3,13496f91d9c29018
8,82,2071.43,1509.99,WORD,3,13496f91d9c29018
8,83,2071.43,1508.28,WORD,3,13496f91d9c29018
8,84,2071.43,1517.59,WORD,3,13496f91d9c29018
8,85,2071.43,1521.49,WORD,3,76de54d8370e0518
8,86,2071.43,1531.11,WORD,3,76de54d8370e0518
8,87,2071.43,1560.12,WORD,3,76de54d8370e0518
8,88,2071.43,1575.04,WORD,3,76de54d8370e0518
8,89,2071.43,1568.87,WORD,3,76de54d8370e0518
8,90,2071.43,1570.82,WORD,3,76de54d8370e0518
8,91,2071.43,1568.89,WORD,3,76de54d8370e0518
8,92,2071.43,1564.63,WORD,3,76de54d8370e0518
8,93,2071.43,1574.69,WORD,3,dbef5daaa1dddd50
8,94,2071.43,1590.66,WORD,3,4fe2eadc0ddd17bc
8,95,2071.43,1593.54,WORD,3,dbef5daaa1dddd50
8,96,2071.43,1604.13,WORD,3,6d49d4c2ecc4d1d0
8,97,2071.43,1587.26,WORD,3,4af06891e9c2c4d4
8,98,2071.43,1580.54,WORD,3,13496f91d9c29018
8,99,2071.43,1598.51,WORD,3,76de54d8370e0518
8,100,2071.43,1597.89,WORD,3,6d49d4c2ecc4d1d0
Run Index,Generation,Best Fitness,Genetic Code
